kx	C1	C2	C3 
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.021885006294599746	0.0035386558822572134	0.003569696236580544	0.0039041789731416587
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.017905914241036158	0.002359891006536108	0.002373887550049081	0.0026002796191776367
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.01392682218747257	0.0014156780348606457	0.0014200711228885554	0.0015583252852413576
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
-0.009947730133908983	0.0007068152969620378	0.000706994681169193	0.0007780944686597291
