Alpha,Energy 
0.546,0.7111665687095162
0.546,0.7111937880444762
0.546,0.7112406092473896
0.546,0.7122845039894862
0.546,0.7122961039827863
0.546,0.7123022848890673
0.546,0.7135449486347246
0.546,0.7135458948816471
0.546,0.7135475924294692
0.546,0.7149406494163125
0.546,0.7149408477863667
0.546,0.7149409466822002
0.546,0.7164731248966133
0.546,0.7164731312472675
0.546,0.7164731431246346
0.546,0.7181439200772083
0.546,0.7181439204829544
0.546,0.7181439206749856
0.546,0.7832552284129328
0.546,0.7832552284495745
0.546,0.7832552285395821
0.546,0.7840259729305941
0.546,0.7840259765678572
0.546,0.784025977702626
0.546,0.7846933199514641
0.546,0.784693337168893
0.546,0.7846933814767222
0.546,0.7852684702070646
0.546,0.7852690016174125
0.546,0.785269152011252
0.546,0.785759433629923
0.546,0.7857603838430204
0.546,0.785763060534146
0.546,0.7861629112575261
0.546,0.7861787532041954
0.546,0.7861825342451827
0.546,0.786493735701573
0.546,0.7865047614266906
0.546,0.7865404710479148
0.546,0.78670688059073
0.546,0.7868017025541117
0.546,0.786823446634295
0.546,0.7870040098947347
0.546,0.7870626958030733
0.546,0.7871002648594495
0.546,0.7871270026648723
0.546,0.7874045974494763
0.546,0.7874128426431078
0.546,0.7876056940373314
0.546,0.7877918621781713
0.546,0.7877946390498285
0.546,0.7877964449650167
0.546,0.7882339931615137
0.546,0.7882342808509107
0.546,0.7884015417251887
0.546,0.7887290987097623
0.546,0.7887291426937268
0.546,0.788729171427166
0.546,0.7892772446777601
0.546,0.7892772465881678
0.546,0.7893939452961558
0.546,0.7898778059555654
0.546,0.7898778060393125
0.546,0.7898778060940219
0.546,1.0453214789189698
0.546,1.0453214789310838
0.546,1.045404349578208
0.546,1.045460188162093
0.546,1.0454601887520727
0.546,1.0454601891375481
0.546,1.045584157786834
0.546,1.0455841639920445
0.546,1.0456276469550478
0.546,1.0456938842913548
0.546,1.0456939712123114
0.546,1.0456940280385276
0.546,1.045789515924063
0.546,1.0457899006934246
0.546,1.0458108181148953
0.546,1.0458696027695058
0.546,1.0458721457086375
0.546,1.0458737863444643
0.546,1.0459330862985987
0.546,1.045938847000003
0.546,1.045951668842536
0.546,1.045979204793797
0.546,1.0459972553911365
0.546,1.0460031540312607
0.546,1.0460208442197219
0.546,1.0460542563755424
0.546,1.0460624517969788
0.546,1.046067098721508
0.546,1.0461265251314684
0.546,1.0461278777320777
0.546,1.0461304110912992
0.546,1.0462096076535503
0.546,1.0462102437916
0.546,1.0462105326030944
0.546,1.0463059864857447
0.546,1.0463060295709874
0.546,1.0463061164159309
0.546,1.0464158281263947
0.546,1.046415838661122
0.546,1.0464158430560269
0.546,1.0465398109753417
0.546,1.046539811254244
0.546,1.046539811843534
0.546,1.0466785210535585
0.546,1.0466785210744312
0.546,1.046678521082657
0.546,1.302122193929796
0.546,1.3021221939623542
0.546,1.3021221940457188
0.546,1.30272275101542
0.546,1.3027227545580753
0.546,1.3027227555935892
0.546,1.3032708420141244
0.546,1.3032708583241919
0.546,1.3032709020456539
0.546,1.3037653592787533
0.546,1.3037659042969805
0.546,1.3037660484893732
0.546,1.3042045081382756
0.546,1.3042054444877782
0.546,1.3042081950760551
0.546,1.3045764981941201
0.546,1.304593139178064
0.546,1.304596868195934
0.546,1.3048910938464702
0.546,1.304901958054936
0.546,1.304938732772683
0.546,1.3050949279360573
0.546,1.3051933169970185
0.546,1.305215570041055
0.546,1.3054025252844725
0.546,1.305460809281014
0.546,1.3054973496444182
0.546,1.3055229050164334
0.546,1.3058188421620278
0.546,1.3058268154611092
0.546,1.3060443763632548
0.546,1.3062369909193752
0.546,1.3062396890706123
0.546,1.3062414443354202
0.546,1.306730888728906
0.546,1.3067311732441442
0.546,1.306937113003255
0.546,1.3073066192268612
0.546,1.3073066637474444
0.546,1.307306692832064
0.546,1.3079740225774692
0.546,1.3079740245678262
0.546,1.3081326503475805
0.546,1.3087447714616969
0.546,1.3087447715520255
0.546,1.308744771611041
0.546,1.3738560793582832
0.546,1.3738560796061865
0.546,1.37455284432724
0.546,1.3755268569452914
0.546,1.3755268688251083
0.546,1.3755268765871556
0.546,1.3770590697522076
0.546,1.3770591928899463
0.546,1.3773759113498059
0.546,1.378452415496426
0.546,1.3784541133194597
0.546,1.3784552237335674
0.546,1.3796985667304869
0.546,1.3797059423588902
0.546,1.3798541068446208
0.546,1.3807595220210798
0.546,1.380806450714316
0.546,1.3808365261217501
0.546,1.381609175944153
0.546,1.3817112031346144
0.546,1.3818694546800723
0.546,1.3822470449440982
0.546,1.3825588545513467
0.546,1.382646771151702
0.546,1.3828716751438896
0.546,1.3834651537593132
0.546,1.3835648941187062
0.546,1.3836261668035779
0.546,1.3846486610725437
0.546,1.3846661281528863
0.546,1.384695938493482
0.546,1.3860921398074
0.546,1.386098988685452
0.546,1.3861026759560087
0.546,1.3878939482033883
0.546,1.3878944997263787
0.546,1.3878954727229909
0.546,1.3901921997872788
0.546,1.3901923108018799
0.546,1.390192368769589
0.546,1.3933070419737918
0.546,1.3933070458977586
0.546,1.3933070528879765
0.546,1.398503219551783
0.546,1.398503219846253
0.546,1.3985032200025096
0.546,1.4149090595504314
0.546,1.414909061295944
0.546,1.414909063920019
0.546,1.4182098720804577
0.546,1.4182099236090817
0.546,1.4182099633264171
0.546,1.4206921896196143
0.546,1.420692703368829
0.546,1.4206933265846668
0.546,1.4226665869095942
0.546,1.4226701264347037
0.546,1.4226745874196494
0.546,1.4242353853415017
0.546,1.4242708678466347
0.546,1.4242950286258185
0.546,1.42534317190614
0.546,1.425493193403135
0.546,1.4256208477614802
0.546,1.4259179487689024
0.546,1.4265524763804345
0.546,1.4267060429521607
0.546,1.4269110236065556
0.546,1.427099822896982
0.546,1.427559391850274
0.546,1.4276386442827873
0.546,1.4285848965854062
0.546,1.4286517138432082
0.546,1.4286976845886543
0.546,1.429185494765817
0.546,1.4298689043110369
0.546,1.4298802594750952
0.546,1.4313350859561738
0.546,1.4313379551131256
0.546,1.431339828252033
0.546,1.4321764509803268
0.546,1.433017968857485
0.546,1.4330181942443454
0.546,1.434944438331951
0.546,1.434944462233618
0.546,1.4349444778498983
0.546,1.4358725851935576
0.546,1.4371656963348718
0.546,1.4371656968962394
0.546,1.4658774546907591
0.546,1.4658774548404878
0.546,1.4658774549383133
0.546,1.467454306593192
0.546,1.4675222018319365
0.546,1.4675222049311072
0.546,1.4688138125574748
0.546,1.4688138794347738
0.546,1.4688139231345956
0.546,1.4698126606220738
0.546,1.469855351524226
0.546,1.4698557705671202
0.546,1.4707012237307913
0.546,1.4707051320933047
0.546,1.4707076908735925
0.546,1.4713758146989118
0.546,1.4713858517671465
0.546,1.4713964934587977
0.546,1.4718888825595542
0.546,1.47194352566657
0.546,1.4719756039336682
0.546,1.4722655068475483
0.546,1.472363638141933
0.546,1.4724427965593
0.546,1.4725658406142539
0.546,1.4728085504672712
0.546,1.472844589311393
0.546,1.4729077386755822
0.546,1.473307286688252
0.546,1.473327523181804
0.546,1.4733419744101721
0.546,1.4738831348725796
0.546,1.4738863424224407
0.546,1.4738909066671388
0.546,1.4745229237418045
0.546,1.4745235889036818
0.546,1.4745240873415573
0.546,1.47522674088561
0.546,1.4752267938642747
0.546,1.475226866274348
0.546,1.4759912564250888
0.546,1.4759912606842698
0.546,1.4759912641024
0.546,1.4768133459792088
0.546,1.4768133460839241
0.546,1.4768133462204398
0.546,1.4995229489094344
0.546,1.5328378018001423
0.546,1.532837801825103
0.546,1.5328378018276143
0.546,1.5329690609096271
0.546,1.5329690610445272
0.546,1.532969061544513
0.546,1.5330850445801698
0.546,1.5330850571461463
0.546,1.5330850584124156
0.546,1.5331867412971396
0.546,1.5331867608599705
0.546,1.5331868336915018
0.546,1.533274454313479
0.546,1.5332752189799208
0.546,1.5332752986217328
0.546,1.5333490481365326
0.546,1.5333495929161416
0.546,1.5333517409847648
0.546,1.5334047309153807
0.546,1.5334145027312092
0.546,1.5334161385478706
0.546,1.5334595650696232
0.546,1.5334614520286516
0.546,1.533471258218675
0.546,1.5334838125131396
0.546,1.5335159413567048
0.546,1.533519758108677
0.546,1.533577537182875
0.546,1.53357782247098
0.546,1.5335802171270676
0.546,1.533581569241193
0.546,1.5336517243221806
0.546,1.5336520665712314
0.546,1.5337362089800137
0.546,1.5337362823760448
0.546,1.5337363345667603
0.546,1.5337364998243233
0.546,1.5338318825605821
0.546,1.5338318880669344
0.546,1.5339388777526861
0.546,1.5339388782725754
0.546,1.5339388786123853
0.546,1.5339391916839413
0.546,1.5340573929685613
0.546,1.534057392979157
0.554,0.5617149910191798
0.554,0.5617152078638402
0.554,0.5617152191637985
0.554,0.5617153258856191
0.554,0.5617153874163104
0.554,0.5617156101202851
0.554,0.5617156194014019
0.554,0.562261812334317
0.554,0.5622619645993252
0.554,0.5622650447906414
0.554,0.5622660304622038
0.554,0.5622702055796049
0.554,0.5622703090938956
0.554,0.5622707150526626
0.554,0.5626805007882099
0.554,0.5626944828353531
0.554,0.5626952764945964
0.554,0.5627039987423316
0.554,0.5627082880550892
0.554,0.5627309987919284
0.554,0.5627318436726113
0.554,0.5629766856516859
0.554,0.5629789529260402
0.554,0.5630028407038604
0.554,0.5630183937852418
0.554,0.5631179319572587
0.554,0.5631191629890506
0.554,0.563124416834739
0.554,0.5632209777682132
0.554,0.5632464880887652
0.554,0.5632485276452744
0.554,0.5632733770580812
0.554,0.5632762261941008
0.554,0.5635196878324522
0.554,0.5635209200258399
0.554,0.5635501883725356
0.554,0.5635521830487044
0.554,0.5635607933103427
0.554,0.5635744454686495
0.554,0.5640099028749447
0.554,0.5640144075138306
0.554,0.5640149092080815
0.554,0.5640186504461056
0.554,0.5640209408586746
0.554,0.5640215204637418
0.554,0.5640252663230568
0.554,0.564025481388709
0.554,0.5646547637524878
0.554,0.5646547819262209
0.554,0.5646551519559063
0.554,0.5646551821700844
0.554,0.5646553102947971
0.554,0.5646555804736447
0.554,0.5957114723773738
0.554,0.6230528763529223
0.554,0.6230529753757859
0.554,0.6230536934264703
0.554,0.623054049877937
0.554,0.6230542884759914
0.554,0.6230550771885366
0.554,0.6230551343909281
0.554,0.6261434729171906
0.554,0.6261442231333784
0.554,0.6261592428095311
0.554,0.6261605389048306
0.554,0.6261660521737015
0.554,0.6261778487419593
0.554,0.6263366921288578
0.554,0.6286490446076252
0.554,0.6286587055470979
0.554,0.6287196434881299
0.554,0.6287571565057187
0.554,0.6287796678091485
0.554,0.62887789748107
0.554,0.6288841888583832
0.554,0.6304985541004398
0.554,0.6305160257666484
0.554,0.6306628154721097
0.554,0.6307356286169625
0.554,0.6308066934712587
0.554,0.631247804903655
0.554,0.6313192441637717
0.554,0.6320024775713597
0.554,0.6320701303588199
0.554,0.6321791068188112
0.554,0.6323326605002942
0.554,0.6323594591122713
0.554,0.6337018900633179
0.554,0.6337137326927998
0.554,0.6339377451573769
0.554,0.6339777625831456
0.554,0.6340582106325671
0.554,0.6341564879802924
0.554,0.634175882644785
0.554,0.6369207907361993
0.554,0.6369307457423716
0.554,0.6369660209923967
0.554,0.6369844120959188
0.554,0.6369969829619732
0.554,0.6370354612075112
0.554,0.637038212944054
0.554,0.6417485595092388
0.554,0.6417488731585206
0.554,0.6417539089872828
0.554,0.6417554249032527
0.554,0.6417582616779729
0.554,0.6417620852685141
0.554,0.6417627073138562
0.554,0.6644067292324194
0.554,0.6644071467135304
0.554,0.6644077306569692
0.554,0.6644081776740742
0.554,0.6644084684180509
0.554,0.6644094455088045
0.554,0.6644095061881586
0.554,0.675942672757852
0.554,0.6759433130053817
0.554,0.675955183860577
0.554,0.6759588321624711
0.554,0.6759679343657056
0.554,0.6759746860409651
0.554,0.6759761851651673
0.554,0.681931086229583
0.554,0.6819740670369104
0.554,0.6820073215423388
0.554,0.6820455460003355
0.554,0.6820687163578593
0.554,0.6821584570383252
0.554,0.6821632468141483
0.554,0.6857657641498284
0.554,0.6857796032690866
0.554,0.6859793210608026
0.554,0.6860764546394216
0.554,0.6863874432434187
0.554,0.6865765450637225
0.554,0.6866147071382751
0.554,0.6883390527553048
0.554,0.6885266199082515
0.554,0.6886088333940046
0.554,0.6888400935888996
0.554,0.6888899555756731
0.554,0.6902570076174667
0.554,0.6902763018037883
0.554,0.6908955555203147
0.554,0.6909272640103715
0.554,0.6910781308039846
0.554,0.6912592985343207
0.554,0.6925849894557295
0.554,0.6941615657477098
0.554,0.6941757605533135
0.554,0.6942897920297462
0.554,0.6943376108292737
0.554,0.6943693092239064
0.554,0.6944618820173498
0.554,0.6944690339502975
0.554,0.6989442878566048
0.554,0.6989452838161336
0.554,0.6989656644575271
0.554,0.6989673110284793
0.554,0.6989743273298402
0.554,0.6989887764091063
0.554,0.7005176199810601
0.554,0.7050671520078882
0.554,0.7050672863908415
0.554,0.7050682615985846
0.554,0.7050687439695317
0.554,0.7050690670029486
0.554,0.7050701309412567
0.554,0.7050702081462096
0.554,0.7624254652876794
0.554,0.762425566740405
0.554,0.7624276313151489
0.554,0.7624278006344136
0.554,0.7624285196155698
0.554,0.7624300476095685
0.554,0.7636402168108661
0.554,0.7653554096381391
0.554,0.7653578085737224
0.554,0.7653747496799908
0.554,0.7653836732094013
0.554,0.7653894663069367
0.554,0.7654099708260975
0.554,0.7654114168147031
0.554,0.7673489523038304
0.554,0.7673545086171717
0.554,0.7674428566914121
0.554,0.767456055680923
0.554,0.767493792660754
0.554,0.7676081337852095
0.554,0.7678268327866957
0.554,0.7686441672470467
0.554,0.7686735806581845
0.554,0.7687639394813994
0.554,0.7688570440649559
0.554,0.7688855027543313
0.554,0.7693394826631659
0.554,0.7693513703490594
0.554,0.7697335599827397
0.554,0.7697634353138698
0.554,0.7698579511263612
0.554,0.7699327153688617
0.554,0.7699578671073192
0.554,0.7710234636059563
0.554,0.7710482239633224
0.554,0.7711145523734445
0.554,0.7711440919277887
0.554,0.7711663844196864
0.554,0.7712229544964104
0.554,0.7712273996193042
0.554,0.7729755702751566
0.554,0.7729763106464961
0.554,0.772988847409423
0.554,0.7729924716288311
0.554,0.7729997825360577
0.554,0.7730081285655733
0.554,0.7730096026124551
0.554,0.7752735760124425
0.554,0.7752738705439144
0.554,0.7752744014869651
0.554,0.7752747670789314
0.554,0.7752750066678268
0.554,0.7752758056469982
0.554,0.7752758570663306
0.554,1.04431360250928
0.554,1.0443136177914567
0.554,1.0443139148905702
0.554,1.0443140053730653
0.554,1.0443142592711168
0.554,1.044314395206
0.554,1.044314432288669
0.554,1.0449864092534062
0.554,1.0449889092220186
0.554,1.0449903513952117
0.554,1.0449922331560495
0.554,1.044993395620404
0.554,1.044997601602686
0.554,1.0449978225615064
0.554,1.0454858235588227
0.554,1.0454868339331975
0.554,1.04550405108619
0.554,1.045511116969097
0.554,1.04553461433911
0.554,1.045544766616174
0.554,1.045547696579242
0.554,1.045826169340976
0.554,1.0458489725272615
0.554,1.0458565904601498
0.554,1.0458811757549513
0.554,1.0458883486732324
0.554,1.0459996202016828
0.554,1.0460021107199053
0.554,1.046117278103794
0.554,1.0461214538180703
0.554,1.04614440117383
0.554,1.0461679124521073
0.554,1.0463296176470858
0.554,1.0464523301590378
0.554,1.0464552430467284
0.554,1.0464809781077353
0.554,1.0464906635842397
0.554,1.046496559325592
0.554,1.0465134969375447
0.554,1.0465148670172648
0.554,1.0470023080128905
0.554,1.0470025534676137
0.554,1.0470076134622028
0.554,1.0470080169377147
0.554,1.0470097386996287
0.554,1.0470131883890132
0.554,1.0472328666984458
0.554,1.0476855679593076
0.554,1.0476856048500254
0.554,1.0476858727006042
0.554,1.0476860049232017
0.554,1.047686093470158
0.554,1.04768638454395
0.554,1.0476864056708077
0.554,1.3167241667767362
0.554,1.3167242149344847
0.554,1.3167251951306904
0.554,1.3167252754653385
0.554,1.316725616464368
0.554,1.3167263402778666
0.554,1.3177135989267768
0.554,1.3189904003503687
0.554,1.3189918721707028
0.554,1.3190023522956131
0.554,1.3190077927884971
0.554,1.319011351244132
0.554,1.3190237317746552
0.554,1.3190246117971594
0.554,1.320774009556647
0.554,1.3207781341917983
0.554,1.320848628341261
0.554,1.3208572251602393
0.554,1.3208864733938295
0.554,1.3209685065474892
0.554,1.3212130966866324
0.554,1.3220421882826074
0.554,1.3220673298483783
0.554,1.322154381652219
0.554,1.3222393745441072
0.554,1.3222683206062908
0.554,1.3226497441041376
0.554,1.3226616825571265
0.554,1.3231165479393991
0.554,1.3231457670032427
0.554,1.3232498452411643
0.554,1.3233264805219542
0.554,1.3233559087700026
0.554,1.324381263035906
0.554,1.324415536175551
0.554,1.3245073255884974
0.554,1.324545216068372
0.554,1.324575028737402
0.554,1.3246468176198232
0.554,1.3246527234669392
0.554,1.3265888856273016
0.554,1.3265901010836274
0.554,1.3266108639894634
0.554,1.3266167683434014
0.554,1.3266287693192056
0.554,1.3266421926928182
0.554,1.3266445953309232
0.554,1.3295697758209641
0.554,1.3295704045158245
0.554,1.329571518224826
0.554,1.3295722891095911
0.554,1.3295727942486624
0.554,1.3295744768539157
0.554,1.3295745849347944
0.554,1.386929810856507
0.554,1.3869298732635007
0.554,1.3869309534407503
0.554,1.3869312814796422
0.554,1.386931984407312
0.554,1.3869327136823824
0.554,1.3869328483385932
0.554,1.3930095376594618
0.554,1.3930157411125974
0.554,1.3930260340356482
0.554,1.3930335420891606
0.554,1.3930384127078272
0.554,1.3930551492626122
0.554,1.3930562049687971
0.554,1.3975330309519167
0.554,1.3975388317516948
0.554,1.3976327629833212
0.554,1.3976668977091082
0.554,1.3977412304069776
0.554,1.3978242546252846
0.554,1.3978384727508497
0.554,1.4007053105017182
0.554,1.4008061969523955
0.554,1.4009279104869308
0.554,1.4010856643831568
0.554,1.4011513906239046
0.554,1.4017317695132703
0.554,1.4017530652507106
0.554,1.4031358800280243
0.554,1.4031734894649053
0.554,1.4033978174612491
0.554,1.4035920123407977
0.554,1.4040100658854662
0.554,1.4053855406263704
0.554,1.405423516944467
0.554,1.4058297492649257
0.554,1.4059390440395987
0.554,1.4060275415587462
0.554,1.4062236616268535
0.554,1.406243256661105
0.554,1.4098387014644456
0.554,1.409843837153247
0.554,1.409946975968989
0.554,1.4099571626960856
0.554,1.4099939862563664
0.554,1.4100607941698722
0.554,1.4103123857567579
0.554,1.4160238214925414
0.554,1.4160253153966527
0.554,1.416036203720245
0.554,1.4160415288986488
0.554,1.416045107555622
0.554,1.4160567580998205
0.554,1.4160576068441857
0.554,1.4260387613296637
0.554,1.4275905233227337
0.554,1.427590582091472
0.554,1.4275917784249694
0.554,1.4275918763020818
0.554,1.4275922913130805
0.554,1.4275931696000945
0.554,1.450237293556705
0.554,1.4502379149113225
0.554,1.4502424130925373
0.554,1.4502446561878923
0.554,1.4502461563464633
0.554,1.4502511382320857
0.554,1.450251499103418
0.554,1.4548287056556268
0.554,1.4549633303099985
0.554,1.4549660544895857
0.554,1.4550146656617233
0.554,1.4550206715135034
0.554,1.4550353404473497
0.554,1.4550747096094865
0.554,1.4578241313102336
0.554,1.4578435130529488
0.554,1.4579488151119582
0.554,1.4580228864236393
0.554,1.4580632748220703
0.554,1.4582862642708354
0.554,1.4582988390244789
0.554,1.4596390188994175
0.554,1.45966719463456
0.554,1.4598110410424066
0.554,1.4599298742070992
0.554,1.4599973793531462
0.554,1.4607105660212583
0.554,1.4607314288221587
0.554,1.461193559717961
0.554,1.4612643778800483
0.554,1.461346023615762
0.554,1.4614839411255247
0.554,1.4615024496765692
0.554,1.4631150756254374
0.554,1.4631220294497085
0.554,1.463219309432651
0.554,1.4632418797435847
0.554,1.4632746533710554
0.554,1.4633412932809564
0.554,1.4633509473968553
0.554,1.4658195290052685
0.554,1.465821006529179
0.554,1.4658341945878601
0.554,1.4658398324066562
0.554,1.4658436902464327
0.554,1.4658558778323587
0.554,1.4658568384145565
0.554,1.4689448421114526
0.554,1.4689449202564544
0.554,1.468945676623769
0.554,1.468945909269484
0.554,1.468946158583003
0.554,1.468947024591983
0.554,1.4689471234842166
0.554,1.4924113801924601
0.554,1.5273443889142047
0.554,1.5273446922249927
0.554,1.5273447087228513
0.554,1.5273448493535522
0.554,1.527344932434508
0.554,1.527345236713658
0.554,1.5273452493009751
0.554,1.5279746935344352
0.554,1.527974880578296
0.554,1.5279786470628143
0.554,1.5279798585062068
0.554,1.5279850722265638
0.554,1.527985204516088
0.554,1.527985631660987
0.554,1.528423650714853
0.554,1.5284392709645054
0.554,1.5284401774440592
0.554,1.5284498377166524
0.554,1.5284545483711858
0.554,1.5284803218440257
0.554,1.5284812674227797
0.554,1.528726601591192
0.554,1.5287289982415024
0.554,1.5287533858552687
0.554,1.5287695842213571
0.554,1.5288757425300286
0.554,1.528876989360165
0.554,1.5288814959212342
0.554,1.5289721916174484
0.554,1.5289972565723593
0.554,1.5289992520202464
0.554,1.5290233310187706
0.554,1.529025994168564
0.554,1.5292689908210635
0.554,1.5292700974550704
0.554,1.5292959746343493
0.554,1.529297760611941
0.554,1.5293054366604653
0.554,1.5293178032042294
0.554,1.5297293062026511
0.554,1.5297297049612972
0.554,1.5297317694287673
0.554,1.5297328961381862
0.554,1.529735056375101
0.554,1.52973611503808
0.554,1.5297382403410693
0.554,1.5297384555101692
0.554,1.53028438953814
0.554,1.5302844028208011
0.554,1.530284673248661
0.554,1.530284695335002
0.554,1.5302847889949014
0.554,1.5302849865824177
0.558,0.5634004808554254
0.558,0.5634010686178335
0.558,0.5634011331705205
0.558,0.5634076482899709
0.558,0.5634079746287232
0.558,0.5634102766242147
0.558,0.5634123123613757
0.558,0.5634190765693924
0.558,0.5634193256261458
0.558,0.5634198609781178
0.558,0.5634200848527205
0.558,0.5643532732721249
0.558,0.564354543146698
0.558,0.5644011184111124
0.558,0.5644022838426629
0.558,0.5644090649498
0.558,0.5644208345075031
0.558,0.5644436388914674
0.558,0.5644459354085196
0.558,0.5644950311700166
0.558,0.564496165448301
0.558,0.5645000670880448
0.558,0.5649681054353017
0.558,0.5649728371376126
0.558,0.564973331119841
0.558,0.5651424899840505
0.558,0.5651461225868017
0.558,0.565164963996683
0.558,0.5652226120573981
0.558,0.5652902420317423
0.558,0.5652921758533725
0.558,0.5653137959348926
0.558,0.5653195862871637
0.558,0.5654754226480198
0.558,0.5654777315212467
0.558,0.5660077902421314
0.558,0.5660178615938246
0.558,0.5660222093191685
0.558,0.5660260136190839
0.558,0.5660758083352285
0.558,0.5660796277046599
0.558,0.5661107170052191
0.558,0.5661129577671923
0.558,0.5661195086095241
0.558,0.566166738161807
0.558,0.5661701326461535
0.558,0.5661704968794543
0.558,0.5673617355439821
0.558,0.5673618599644406
0.558,0.5673623953355103
0.558,0.5673695322243734
0.558,0.5673727238495749
0.558,0.5673729260981398
0.558,0.567375747716329
0.558,0.5673762160166557
0.558,0.5673833203536519
0.558,0.5673836754667124
0.558,0.5987224536658801
0.558,0.6277532214024968
0.558,0.6277553187280972
0.558,0.6277571127188728
0.558,0.6277955478821415
0.558,0.6277987834465503
0.558,0.6278131692958583
0.558,0.6278258165503996
0.558,0.6278316427959696
0.558,0.6278703502678238
0.558,0.627873562771177
0.558,0.6278751408567987
0.558,0.6315346991320552
0.558,0.6315396863408531
0.558,0.6315511221913118
0.558,0.6318116146427807
0.558,0.6318605508001806
0.558,0.6319054881426284
0.558,0.6320303861817825
0.558,0.6320519808814851
0.558,0.632303490358874
0.558,0.6323295460461937
0.558,0.6324741290860941
0.558,0.6340886497677168
0.558,0.6341030679667081
0.558,0.6341129104093951
0.558,0.6351057782633152
0.558,0.6351369342557056
0.558,0.6352300658534181
0.558,0.635519402586932
0.558,0.6355894262265369
0.558,0.635815599485697
0.558,0.6359211932510928
0.558,0.6359532149976721
0.558,0.6365509674238604
0.558,0.636561303484457
0.558,0.6365760827849734
0.558,0.6401193319580615
0.558,0.6401360701578778
0.558,0.6401472269460623
0.558,0.6403487636434179
0.558,0.6403637851222512
0.558,0.640445509435335
0.558,0.6405008852815279
0.558,0.6405456025099986
0.558,0.6407144824447736
0.558,0.6407257975265575
0.558,0.6407316000254494
0.558,0.6527014479912352
0.558,0.6527030267955468
0.558,0.6527151476378004
0.558,0.6527453335067243
0.558,0.65275130351777
0.558,0.6527641062634923
0.558,0.6527796647675913
0.558,0.6527827872459676
0.558,0.6528236522959519
0.558,0.6528253878372786
0.558,0.6528277361273634
0.558,0.6778142538715554
0.558,0.6778255534652928
0.558,0.6778290869354967
0.558,0.6779960372213387
0.558,0.6780050697254602
0.558,0.6780635786497166
0.558,0.6781201577135545
0.558,0.678206643048481
0.558,0.6783062250420803
0.558,0.6783213810819446
0.558,0.6783286342757806
0.558,0.683406471824672
0.558,0.6834184575429288
0.558,0.683737949399647
0.558,0.6840578494343478
0.558,0.6841263136987833
0.558,0.6842311832500219
0.558,0.6845226139299493
0.558,0.6845633126690103
0.558,0.6850184678220783
0.558,0.6850621439828047
0.558,0.6851230610817016
0.558,0.6867198229504179
0.558,0.6867449926860361
0.558,0.686752194282872
0.558,0.6887961120589773
0.558,0.6888105421835268
0.558,0.6888753229114202
0.558,0.6892492899337839
0.558,0.6894565522507555
0.558,0.6894971047230176
0.558,0.6896236870905819
0.558,0.6896512569180512
0.558,0.6901085993444596
0.558,0.6901207973398354
0.558,0.6915961521958269
0.558,0.6952565725029517
0.558,0.6952621996899927
0.558,0.695267121429981
0.558,0.6953541828302502
0.558,0.6953614892218823
0.558,0.6953950826970006
0.558,0.6954200872634652
0.558,0.6954321209568437
0.558,0.6955123939051313
0.558,0.6955179538466973
0.558,0.6955206936058144
0.558,0.7523714517688139
0.558,0.7523719023398107
0.558,0.7523738499620796
0.558,0.7524018347688265
0.558,0.7524141656395162
0.558,0.7524149836052167
0.558,0.7524266534770313
0.558,0.7524285640468529
0.558,0.7524576073062275
0.558,0.7524591765496011
0.558,0.7545755255939641
0.558,0.757971332165651
0.558,0.7579793496694979
0.558,0.7579859353689418
0.558,0.758168882097013
0.558,0.7581833182258588
0.558,0.7582452308139553
0.558,0.7583101284784639
0.558,0.7583385185106977
0.558,0.7585148810552761
0.558,0.7585352067693247
0.558,0.758544234748281
0.558,0.7608355632440145
0.558,0.7608416140470424
0.558,0.7608547227606239
0.558,0.7614138250735044
0.558,0.7614768320545748
0.558,0.7615179910557092
0.558,0.7617488143484279
0.558,0.7617768524770139
0.558,0.7620248628784938
0.558,0.762079328078842
0.558,0.7622360729723584
0.558,0.7627831861187798
0.558,0.762795476684066
0.558,0.762802973451949
0.558,0.7644594650750572
0.558,0.7644704326097164
0.558,0.7645230657411836
0.558,0.7646670333214184
0.558,0.7646962676684026
0.558,0.7647677583709764
0.558,0.7648258466804402
0.558,0.7648391392607954
0.558,0.7650254232624418
0.558,0.7650306452086945
0.558,0.7650379798929078
0.558,0.7683164037393488
0.558,0.76831837299903
0.558,0.7683193323755295
0.558,0.7683455953171395
0.558,0.768347260515045
0.558,0.7683570485623353
0.558,0.7683648664677516
0.558,0.7683732136354382
0.558,0.7683922458174807
0.558,0.7683939853927712
0.558,0.7683948509984725
0.558,1.0436839338448465
0.558,1.04368422050367
0.558,1.0436888768013088
0.558,1.043692229357335
0.558,1.0436933772880037
0.558,1.043695795923353
0.558,1.0436989605483284
0.558,1.0436994703656637
0.558,1.0437075855650861
0.558,1.0437078501447543
0.558,1.0437083354011363
0.558,1.0449344642520222
0.558,1.0449379240634582
0.558,1.044938635821214
0.558,1.0449968960937248
0.558,1.0449996021144508
0.558,1.0450173771957396
0.558,1.0450387287622633
0.558,1.045078189359795
0.558,1.045100056366033
0.558,1.045106746076045
0.558,1.0451097297351548
0.558,1.0456994865575753
0.558,1.0457019316037754
0.558,1.0458172628790976
0.558,1.0458917350270667
0.558,1.0459055747962078
0.558,1.045922961467711
0.558,1.04599716767234
0.558,1.0460056105121285
0.558,1.0460843985950055
0.558,1.0460947679833885
