Alpha,Energy 
0.445,1.4184796383802065
0.445,1.4222442247391103
0.445,1.4268361902824889
0.445,1.4449179498330897
0.445,1.4478220920024572
0.445,1.450320836001239
0.445,1.452078415214569
0.445,1.4537671701182824
0.445,1.455019758196429
0.445,1.4562346544809688
0.445,1.4571705203882348
0.445,1.4580123849546065
0.445,1.4587416262384305
0.445,1.4591688076930232
0.445,1.4598040696207488
0.445,1.4602720015806059
0.445,1.460989077786397
0.445,1.4617395039529621
0.445,1.4625813355329214
0.445,1.463487992511533
0.445,1.4644589194637812
0.445,1.4654906195547126
0.445,1.4665815240676114
0.445,1.4677308941748493
0.445,1.4689388249722588
0.445,1.491632284313976
0.445,1.526364997739352
0.445,1.5266637539948322
0.445,1.5269351080008788
0.445,1.5271811896758913
0.445,1.5274037771207625
0.445,1.527604361621086
0.445,1.5277839168232932
0.445,1.527944541031522
0.445,1.5280821268570444
0.445,1.5282167552402988
0.445,1.5282946181266666
0.445,1.5284587639401546
0.445,1.528475047411835
0.445,1.528723047132579
0.445,1.528724527888489
0.445,1.5290401763627097
0.445,1.529041550098163
0.445,1.529415819494099
0.445,1.5294174603112727
0.445,1.5298484611295886
0.445,1.5298499741010072
0.455,0.5574117103790327
0.455,0.5575010031612588
0.455,0.557582884211636
0.455,0.5576574847738075
0.455,0.557724858753195
0.455,0.5577853467020762
0.455,0.557837661410406
0.455,0.5578880013931823
0.455,0.5579180540380763
0.455,0.5579797816602267
0.455,0.5579858452829795
0.455,0.5580839620965637
0.455,0.55808435625261
0.455,0.5582163072613923
0.455,0.5582165366934999
0.455,0.5583826620012616
0.455,0.5583829154580822
0.455,0.5885404017898916
0.455,0.6139362860769813
0.455,0.6146260192044674
0.455,0.61524083961551
0.455,0.6158482029880415
0.455,0.6163767947264724
0.455,0.6168897956850345
0.455,0.6173177036065586
0.455,0.6177367184362428
0.455,0.617991104928463
0.455,0.6183518352090833
0.455,0.618599659767477
0.455,0.6190351631539713
0.455,0.6195178714039193
0.455,0.6201073751763391
0.455,0.6207980902180021
0.455,0.6216098913117222
0.455,0.6225677046708676
0.455,0.6237107806741942
0.455,0.6522948987556106
0.455,0.6544849100340917
0.455,0.6563972090605771
0.455,0.6580924124286458
0.455,0.6596044493862893
0.455,0.6609559306101742
0.455,0.6621407713775479
0.455,0.6632396528841643
0.455,0.6640002636355535
0.455,0.6651651014285147
0.455,0.6654249697674487
0.455,0.6670879089531131
0.455,0.6675229657011816
0.455,0.6696729363063464
0.455,0.6705110905267141
0.455,0.6733144314344451
0.455,0.6748050909048359
0.455,0.6789665797855159
0.455,0.6826333524180646
0.455,0.7000575969841687
0.455,0.7018143933933997
0.455,0.7044702965469913
0.455,0.7058322484209045
0.455,0.7075161643091274
0.455,0.7085513580890547
0.455,0.7096858243913511
0.455,0.710359897204918
0.455,0.7111798370235637
0.455,0.7115781495090668
0.455,0.7123829655264282
0.455,0.7131630952627379
0.455,0.7141273666625471
0.455,0.7151857800819701
0.455,0.7163491087444157
0.455,0.717611485812873
0.455,0.7189737344629991
0.455,0.7204385254956865
0.455,0.7860092727065734
0.455,0.7865848822072234
0.455,0.7870971479745482
0.455,0.7875516053258044
0.455,0.7879529064225523
0.455,0.7883027924404588
0.455,0.7886124740882821
0.455,0.7888503513084056
0.455,0.7891283171483865
0.455,0.7892193044928818
0.455,0.7895769126703402
0.455,0.7896725415438187
0.455,0.7901092882259391
0.455,0.7902934956193265
0.455,0.7907805385409268
0.455,0.791059045310897
0.455,0.7915802044436477
0.455,0.7919670070357899
0.455,1.0454716045723087
0.455,1.045510781204726
0.455,1.045641440459538
0.455,1.0456897664873526
0.455,1.0457863636575075
0.455,1.0458336347868118
0.455,1.0459028599024254
0.455,1.0459398616048659
0.455,1.0459900967629194
0.455,1.0460125851378925
0.455,1.0460605883130438
0.455,1.0461064515373093
0.455,1.046166410633772
0.455,1.046233886364037
0.455,1.04631023461215
0.455,1.0463952497376399
0.455,1.0464892188007273
0.455,1.0465924626365766
0.455,1.3000329929650558
0.455,1.3005046969089684
0.455,1.3009409553984397
0.455,1.3013416215548066
0.455,1.3017065837147446
0.455,1.3020339105902643
0.455,1.3023303825543497
0.455,1.3025650318573856
0.455,1.3028397529561904
0.455,1.302934006394696
0.455,1.303299937774026
0.455,1.3033907786421313
0.455,1.3038596136843634
0.455,1.304047186364201
0.455,1.3045963115126602
0.455,1.3049028529264621
0.455,1.3055255589086425
0.455,1.305990727294617
0.455,1.372226063703875
0.455,1.3730262655698193
0.455,1.374725157702089
0.455,1.375650898432151
0.455,1.3769944288114868
0.455,1.3778729594717838
0.455,1.3789222936103054
0.455,1.3796206188876947
0.455,1.3804501988255211
0.455,1.3808406553843537
0.455,1.3816449138513887
0.455,1.382396200194168
0.455,1.3834492567083898
0.455,1.3846823514999476
0.455,1.3861677713634923
0.455,1.3879612260437657
0.455,1.390185606755438
0.455,1.3931134711992985
0.455,1.409366647582173
0.455,1.4141282164646782
0.455,1.4171949089170484
0.455,1.4195581500471202
0.455,1.4214888297190478
0.455,1.4231028116449629
0.455,1.4244674566306499
0.455,1.4254892868068478
0.455,1.4260748049267074
0.455,1.426910351418493
0.455,1.4274520536881803
0.455,1.4287857834865811
0.455,1.4292835789186582
0.455,1.4310451674550912
0.455,1.4317564563216378
0.455,1.433907603696726
0.455,1.4347814218620167
0.455,1.4375150900228384
0.455,1.438422632970625
0.455,1.4682892193267014
0.455,1.4693924041651107
0.455,1.470390109077069
0.455,1.4711710475340616
0.455,1.4718926471090712
0.455,1.4724640039086874
0.455,1.4729651311250491
0.455,1.4733938571633414
0.455,1.4736489891738274
0.455,1.4740078186545986
0.455,1.474268412021088
0.455,1.4746820005646901
0.455,1.47512260208903
0.455,1.4756231879451729
0.455,1.4761690457157675
0.455,1.4767591601523424
0.455,1.4773912185837699
0.455,1.4780637139226385
0.455,1.5005073965601956
0.455,1.5335199745119255
0.455,1.5336170845587114
0.455,1.5337047403554485
0.455,1.5337834670354185
0.455,1.5338536533135227
0.455,1.5339159482121736
0.455,1.5339692486370728
0.455,1.5340201916287552
0.455,1.5340501586646684
0.455,1.5341120205757084
0.455,1.5341179080992622
0.455,1.5342147057265192
0.455,1.534215073009996
0.455,1.5343425184850619
0.455,1.534342708319653
0.455,1.5344989968532794
0.455,1.5344991964125374
0.465,0.5515396373803703
0.465,0.551543150539319
0.465,0.5515447797711619
0.465,0.5515536231178357
0.465,0.5515537136175491
0.465,0.5515921436843447
0.465,0.5515930308696021
0.465,0.5515975850541953
0.465,0.5516017682916078
0.465,0.5516365045501219
0.465,0.5516425220408937
0.465,0.5516470632030075
0.465,0.5516476937975366
0.465,0.579200838763552
0.465,0.600651112262906
0.465,0.6006915340137594
0.465,0.6007125979984689
0.465,0.6007571840945476
0.465,0.6008348304146549
0.465,0.6012684138163851
0.465,0.6013279597596409
0.465,0.6013905290744705
0.465,0.6014493258432135
0.465,0.6019536589317344
0.465,0.6020306760296129
0.465,0.6020793149199647
0.465,0.6021028337470951
0.465,0.602148360259513
0.465,0.6390013801124405
0.465,0.639195245033094
0.465,0.6392849092420301
0.465,0.6397403905471964
0.465,0.6398801881305133
0.465,0.6416095936058891
0.465,0.641707876279693
0.465,0.6419920504078048
0.465,0.6422569581152135
0.465,0.645656141438038
0.465,0.6460346462881116
0.465,0.6463837304732408
0.465,0.6464321799412364
0.465,0.6535146263572763
0.465,0.6671755755749648
0.465,0.6675542097591676
0.465,0.6677440800662277
0.465,0.6681941396935098
0.465,0.6694160071552044
0.465,0.6711245321130247
0.465,0.6715038782782504
0.465,0.6719230419807446
0.465,0.6722607880981434
0.465,0.6861849651533676
0.465,0.6864872169163783
0.465,0.6868755478311132
0.465,0.6871229699787881
0.465,0.6876863387153355
0.465,0.6951834357493332
0.465,0.6957393041319482
0.465,0.6959396633471069
0.465,0.6969470467709153
0.465,0.6984581222763195
0.465,0.6993437460635775
0.465,0.6995676173116726
0.465,0.6998408283813561
0.465,0.7000888315366597
0.465,0.7366177648438221
0.465,0.7367563130765193
0.465,0.7369584949394172
0.465,0.7369950047557731
0.465,0.7378263041993691
0.465,0.7390396911662981
0.465,0.7392898476647937
0.465,0.7393953285499427
0.465,0.739640556349665
0.465,0.7408945594445522
0.465,0.7411736714783949
0.465,0.7412678723830612
0.465,0.7413939433864385
0.465,0.7414798751587454
0.465,0.8150013514014086
0.465,0.815011250563218
0.465,0.815034080984029
0.465,0.8150511725122356
0.465,0.8150994563804648
0.465,0.8153660754502964
0.465,0.8154170955182161
0.465,0.8154315932883769
0.465,0.8155643544299367
0.465,0.8157280014235908
0.465,0.8157775956263043
0.465,0.8157934077482473
0.465,0.8158145371537583
0.465,0.8158345006955917
0.465,1.0459403759292307
0.465,1.0459434044306066
0.465,1.045948076231907
0.465,1.0459488301281572
0.465,1.0459708422592953
0.465,1.0459924291878708
0.465,1.0459987918485036
0.465,1.0460014079212894
0.465,1.046007590271205
0.465,1.0460444468626728
0.465,1.0460514268051968
0.465,1.0460539019238533
0.465,1.0460575317695513
0.465,1.0460596549783485
0.465,1.2761764498385306
0.465,1.2761856696001244
0.465,1.2762078148215033
0.465,1.276224479216207
0.465,1.276272147827358
0.465,1.2765283645652274
0.465,1.276579478663345
0.465,1.2765938487348718
0.465,1.2767329770472198
0.465,1.276900689398621
0.465,1.2769509470072335
0.465,1.2769671334445358
0.465,1.2769889569408401
0.465,1.2770096710492567
0.465,1.3505211729155873
0.465,1.3506307067906733
0.465,1.3507993767692554
0.465,1.3508329787286117
0.465,1.35151666567913
0.465,1.3523599632324346
0.465,1.352610513153567
0.465,1.3527153949033428
0.465,1.3529608855544146
0.465,1.3547310610630143
0.465,1.355014912114266
0.465,1.3551212714389895
0.465,1.355279430668856
0.465,1.3553834932687563
0.465,1.392012988169626
0.465,1.3921613878025492
0.465,1.3924430816012952
0.465,1.3926860116281208
0.465,1.39354374579599
0.465,1.3955682950629549
0.465,1.396194377454724
0.465,1.396346720999721
0.465,1.3978377641207786
0.465,1.4043145029740605
0.465,1.4048833227703115
0.465,1.4051333746696797
0.465,1.4055135083637604
0.465,1.40592974098448
0.465,1.4197379581609253
0.465,1.420101587676474
0.465,1.4204619110969512
0.465,1.4208790736110457
0.465,1.422471879330907
0.465,1.4238062429500433
0.465,1.424253588058406
0.465,1.424446699360033
0.465,1.4248242057398315
0.465,1.4422017515445187
0.465,1.4453171294549745
0.465,1.4456237713487428
0.465,1.445762653665393
0.465,1.4463467556377092
0.465,1.4467981949725228
0.465,1.4500124290302643
0.465,1.4501144574459892
0.465,1.4503476888340867
0.465,1.4505806204560756
0.465,1.4521229703117922
0.465,1.452539986766299
0.465,1.4528023258663754
0.465,1.4528395350499113
0.465,1.4898516478021586
0.465,1.489897172564148
0.465,1.4899207890284258
0.465,1.4899693199580069
0.465,1.4900490546794052
0.465,1.4905505808132706
0.465,1.490610381417936
0.465,1.4906706844688165
0.465,1.4907316583026533
0.465,1.491162035120003
0.465,1.491242818244662
0.465,1.4912872951325344
0.465,1.4913084502531804
0.465,1.4913488796065668
0.465,1.5114012898508982
0.465,1.5403493803881498
0.465,1.5403529369484097
0.465,1.5403545856852807
0.465,1.5403634995793152
0.465,1.5403635905807236
0.465,1.54040241602586
0.465,1.540403303441322
0.465,1.5404078550602611
0.465,1.5404120321716415
0.465,1.5404463721248793
0.465,1.540452355049442
0.465,1.5404568492965807
0.465,1.540457473380095
0.485,0.5373825046931456
0.485,0.5373825050628086
0.485,0.5373825052808603
0.485,0.5373825056881777
0.485,0.5373825057102709
0.485,0.5535032464212912
0.485,0.560684787962859
0.485,0.5606848016882979
0.485,0.560684809537811
0.485,0.5606848186691759
0.485,0.5606848265187235
0.485,0.560684840244269
0.485,0.5827210711908548
0.485,0.5827213255276601
0.485,0.5827214755607936
0.485,0.5827217558254442
0.485,0.5827217710287966
0.485,0.5932800708510596
0.485,0.6033914998632265
0.485,0.6033942584754515
0.485,0.6033958364763531
0.485,0.6033976727883924
0.485,0.603399251471991
0.485,0.6034020134299379
0.485,0.6225379521917823
0.485,0.6225597788354065
0.485,0.6225727085522142
0.485,0.6225968623794714
0.485,0.6225981866511527
0.485,0.6288609264372477
0.485,0.6398447094926067
0.485,0.6399606126005242
0.485,0.6400276387672469
0.485,0.6401061578274
0.485,0.640173631203515
0.485,0.6402941874899504
0.485,0.6546697986006806
0.485,0.6551151874483702
0.485,0.6553973828244466
0.485,0.6558916196086674
0.485,0.6559454909658182
0.485,0.6588511716149718
0.485,0.6663422411593846
0.485,0.667531308515699
0.485,0.6682199657625023
0.485,0.6689868894435188
0.485,0.6695617840047405
0.485,0.6708109186787695
0.485,0.6755177129357178
0.485,0.6784513252173608
0.485,0.679707835561602
0.485,0.6808760810832462
0.485,0.6812969169175508
0.485,0.6828277191534611
0.485,0.6843066352711842
0.485,0.6922426879113717
0.485,0.6928990381603342
0.485,0.6935673004253045
0.485,0.6938629790667342
0.485,0.6945027089773707
0.485,0.6952577758768637
0.485,0.7094040787231634
0.485,0.7096837170339564
0.485,0.7099279678741469
0.485,0.7100126758881381
0.485,0.7102813391973237
0.485,0.7104832386862855
0.485,0.7304995108891857
0.485,0.7305409059640983
0.485,0.7305953486140759
0.485,0.7306177531255946
0.485,0.7306690867440225
0.485,0.7307310719885486
0.485,0.7563407202817494
0.485,0.7563517302827737
0.485,0.756361723454344
0.485,0.756365114246026
0.485,0.7563768700639754
0.485,0.7563845596741289
0.485,0.7886965518422719
0.485,0.7886973623093124
0.485,0.7886985637232848
0.485,0.7886990439758392
0.485,0.7887001681042869
0.485,0.7887015347435052
0.485,0.8306439855578877
0.485,0.8306441081087328
0.485,0.8306442203427167
0.485,0.8306442574745777
0.485,0.8306443931779465
0.485,0.8306444737321685
0.485,0.8899848511011195
0.485,0.8899848547811111
0.485,0.8899848606463638
0.485,0.889984862947041
0.485,0.8899848683916747
0.485,0.8899848750166963
0.485,1.0459999993011295
0.485,1.045999999652407
0.485,1.0459999999756278
0.485,1.0460000000809304
0.485,1.0460000004784376
0.485,1.0460000006994596
0.485,1.2020151279784757
0.485,1.2020151316535053
0.485,1.2020151375195565
0.485,1.2020151398196621
0.485,1.2020151452641483
0.485,1.2020151518891025
0.485,1.2613555264623835
0.485,1.2613556490137754
0.485,1.2613557612796624
0.485,1.261355798391149
0.485,1.2613559342598348
0.485,1.2613560146360618
0.485,1.3032990346166005
0.485,1.3032998401923024
0.485,1.3033010421754587
0.485,1.3033015218999096
0.485,1.3033026460620747
0.485,1.3033040131741966
0.485,1.3356154562129663
0.485,1.3356264329017822
0.485,1.335636427636398
0.485,1.335639814161663
0.485,1.3356516482215222
0.485,1.335659295517999
0.485,1.3612914592989038
0.485,1.3613312152930586
0.485,1.3613855498612406
0.485,1.3614078062978292
0.485,1.3614594199239873
0.485,1.3615225053959077
0.485,1.3815170457805708
0.485,1.3817782819218365
0.485,1.3820174372403484
0.485,1.382104909977235
0.485,1.382385346233351
0.485,1.382596287239073
0.485,1.3969340589419805
0.485,1.3974992526192063
0.485,1.3981672977317614
0.485,1.3984535448524387
0.485,1.3991042122973782
0.485,1.399952192640829
0.485,1.4076936761533032
0.485,1.4094810951181245
0.485,1.4107375815049406
0.485,1.4113048437584004
0.485,1.4123710833345753
0.485,1.4135537227862405
0.485,1.416336457677419
0.485,1.4211899201195926
0.485,1.4224201625040207
0.485,1.4230170254338805
0.485,1.423777790113377
0.485,1.4245012315981052
0.485,1.4256575424012314
0.485,1.4336891379342147
0.485,1.4355662190090246
0.485,1.4360840757559943
0.485,1.4363603255107422
0.485,1.4368911107393691
0.485,1.4369328478328078
0.485,1.4517058182113434
0.485,1.451825950790652
0.485,1.4518938858220751
0.485,1.4519723111980125
0.485,1.452039746682436
0.485,1.452155284934394
0.485,1.4628114983079081
0.485,1.4693810872027375
0.485,1.4694031216632404
0.485,1.4694160631999398
0.485,1.4694402354395093
0.485,1.4694415336329822
0.485,1.4885979865743497
0.485,1.4886007482233625
0.485,1.4886023272470064
0.485,1.488604163486717
0.485,1.4886057418182972
0.485,1.488608500132367
0.485,1.4985819057159948
0.485,1.5092779898009063
0.485,1.5092782441735169
0.485,1.5092783942107852
0.485,1.5092786744733526
0.485,1.5092786896734078
0.485,1.5313151597557324
0.485,1.5313151734812651
0.485,1.5313151813308252
0.485,1.531315190462185
0.485,1.5313151983117128
0.485,1.5313152120371358
0.485,1.538443409075061
0.485,1.5546174939421593
0.485,1.554617494311823
0.485,1.554617494529874
0.485,1.5546174949371911
0.485,1.5546174949592844
0.495,0.5296081478969381
0.495,0.5361459116774491
0.495,0.5376524306078864
0.495,0.5376524306078889
0.495,0.5455649916615155
0.495,0.551101488133958
0.495,0.5533434538787649
0.495,0.5533434538787662
0.495,0.560985236555902
0.495,0.5657444612047535
0.495,0.5684875328992898
0.495,0.5684875328992942
0.495,0.5758472835595858
0.495,0.5799475353731798
0.495,0.5830611452892485
0.495,0.5830611452892505
0.495,0.5901254534233861
0.495,0.593643861232143
0.495,0.597036176423654
0.495,0.5970361764237333
0.495,0.6037888600590029
0.495,0.6067813353176382
0.495,0.6103785578077562
0.495,0.6103785578152402
0.495,0.61679974256131
0.495,0.6193093698567528
0.495,0.6230461922387426
0.495,0.6230461926910716
0.495,0.6291108381559295
0.495,0.6311719546776354
0.495,0.6349855540700662
0.495,0.6349855721917365
0.495,0.6406608609226409
0.495,0.6423009610443916
0.495,0.6461253782757139
0.495,0.6461258689868232
0.495,0.6513651691533149
0.495,0.652606010153716
0.495,0.6563605515317776
0.495,0.6563695359185259
0.495,0.661086162802942
0.495,0.6619612869994411
0.495,0.6654836626311075
0.495,0.6655912838191184
0.495,0.6694918560651815
0.495,0.6702325976745582
0.495,0.6729435502991935
0.495,0.673671203356041
0.495,0.6758867863363838
0.495,0.6773969677654393
0.495,0.6785150964169989
0.495,0.6807031950969665
0.495,0.6813335450634912
0.495,0.6844174310030839
0.495,0.6846791971778099
0.495,0.6885551222846303
0.495,0.6886590353791041
0.495,0.6931641803399924
0.495,0.6931979484100553
0.495,0.6982209752881329
0.495,0.6982309089171888
0.495,0.7037259626024538
0.495,0.7037285747819789
0.495,0.7096863800764964
0.495,0.709687003835599
0.495,0.716116413778373
0.495,0.7161165491477719
0.495,0.723036904913396
0.495,0.7230369316629324
0.495,0.7304755714306389
0.495,0.7304755762420052
0.495,0.7384675487270422
0.495,0.7384675495137752
0.495,0.7470564069558154
0.495,0.7470564070724939
0.495,0.7562957850013196
0.495,0.7562957850169619
0.495,0.7662518457118914
0.495,0.7662518457137787
0.495,0.7770069010129094
0.495,0.7770069010131118
0.495,0.7886648138723675
0.495,0.7886648138723845
0.495,0.8013592573903557
0.495,0.8013592573903573
0.495,0.8152668382933825
0.495,0.8152668382933825
0.495,0.830629055524788
0.495,0.8306290555247886
0.495,0.847791629947875
0.495,0.8477916299478797
0.495,0.8672817007808599
0.495,0.8672817007808636
0.495,0.8899802444827316
0.495,0.8899802444827318
0.495,0.9175917229874498
0.495,0.91759172298745
0.495,0.9544797314541309
0.495,0.9544797314541332
0.495,1.0459999999999994
0.495,1.0460000000000005
0.495,1.137520268545867
0.495,1.137520268545869
0.495,1.174408277012547
0.495,1.1744082770125504
0.495,1.2020197555172656
0.495,1.2020197555172683
0.495,1.2247182992191366
0.495,1.224718299219137
0.495,1.2442083700521198
0.495,1.2442083700521218
0.495,1.261370944475209
0.495,1.261370944475214
0.495,1.2767331617066169
0.495,1.276733161706617
0.495,1.290640742609642
0.495,1.2906407426096438
0.495,1.3033351861276181
0.495,1.3033351861276383
0.495,1.3149930989869483
0.495,1.31499309898715
0.495,1.3257481542867802
0.495,1.3257481542886669
0.495,1.3357042149875413
0.495,1.3357042150031804
0.495,1.3449435929600668
0.495,1.3449435930767013
0.495,1.3535324506982325
0.495,1.3535324514845901
0.495,1.3615244250045098
0.495,1.3615244298128426
0.495,1.3689630749642985
0.495,1.368963101690715
0.495,1.3758834827110469
0.495,1.3758836179231426
0.495,1.3823131345231887
0.495,1.3823137571144246
0.495,1.3882719645077444
0.495,1.3882745718776384
0.495,1.3937709879279525
0.495,1.393780861504083
0.495,1.398807700057003
0.495,1.3988415906943013
0.495,1.403357355214432
0.495,1.4034584385202697
0.495,1.40734500698502
0.495,1.4076221176683112
0.495,1.410729653948463
0.495,1.411320993893034
0.495,1.4134891464250652
0.495,1.4147511407068551
0.495,1.4160124043993754
0.495,1.4183317435105829
0.495,1.4190539987603137
0.495,1.421913459015914
0.495,1.4222727148604926
0.495,1.4264087913154506
0.495,1.426516255169214
0.495,1.4300008288804231
0.495,1.4308869514118445
0.495,1.4356304647227605
0.495,1.4356394477954575
0.495,1.4393625940662915
0.495,1.4406330288486937
0.495,1.4458741310154097
0.495,1.445874621722001
0.495,1.4496797989822077
0.495,1.4513390582612076
0.495,1.4570144278082704
0.495,1.4570144459299275
0.495,1.4608152508119698
0.495,1.4628891593870943
0.495,1.4689538073089294
0.495,1.4689538077612503
0.495,1.4726815460937905
0.495,1.4752002573885892
0.495,1.4816214421847647
0.495,1.481621442192239
0.495,1.4852119792189176
0.495,1.4882111399403273
0.495,1.4949638235762719
0.495,1.4949638235763452
0.495,1.4983511352289205
0.495,1.5018745465766081
0.495,1.5089388547107487
0.495,1.508938854710753
0.495,1.5120487181507336
0.495,1.5161527164404138
0.495,1.5235124671007054
0.495,1.5235124671007083
0.495,1.5262527900426772
0.495,1.5310147634440963
0.495,1.5386565461212318
0.495,1.538656546121237
0.495,1.5408966137558584
0.495,1.546435008338485
0.495,1.5543475693921123
0.495,1.5543475693921136
0.495,1.5558530072349763
0.495,1.562391852103064
0.505,0.5296081478969374
0.505,0.5361459116774501
0.505,0.537652430607888
0.505,0.5376524306078897
0.505,0.5455649916615166
0.505,0.5511014881339582
0.505,0.5533434538787658
0.505,0.553343453878767
0.505,0.5609852365559024
0.505,0.5657444612047521
0.505,0.5684875328992935
0.505,0.5684875328992958
0.505,0.5758472835595857
0.505,0.5799475353731799
0.505,0.5830611452892497
0.505,0.58306114528925
0.505,0.5901254534233858
0.505,0.5936438612321431
0.505,0.5970361764236565
0.505,0.5970361764237333
0.505,0.6037888600590043
0.505,0.6067813353176371
0.505,0.6103785578077605
0.505,0.6103785578152413
0.505,0.6167997425613091
0.505,0.6193093698567524
0.505,0.623046192238749
0.505,0.6230461926910721
0.505,0.6291108381559287
0.505,0.6311719546776352
0.505,0.6349855540700694
0.505,0.6349855721917359
0.505,0.6406608609226397
0.505,0.642300961044391
0.505,0.6461253782757189
0.505,0.646125868986823
0.505,0.6513651691533151
0.505,0.6526060101537151
0.505,0.6563605515317831
0.505,0.6563695359185269
0.505,0.6610861628029419
0.505,0.6619612869994403
0.505,0.665483662631113
0.505,0.6655912838191195
0.505,0.6694918560651821
0.505,0.6702325976745571
0.505,0.6729435502991954
0.505,0.6736712033560408
0.505,0.6758867863363833
0.505,0.6773969677654389
0.505,0.6785150964170028
0.505,0.6807031950969674
0.505,0.6813335450634913
0.505,0.6844174310030846
0.505,0.6846791971778102
0.505,0.6885551222846313
0.505,0.6886590353791043
0.505,0.6931641803399933
0.505,0.6931979484100556
0.505,0.6982209752881341
0.505,0.6982309089171895
0.505,0.7037259626024549
0.505,0.7037285747819803
0.505,0.7096863800764982
0.505,0.7096870038356006
0.505,0.7161164137783743
0.505,0.7161165491477723
0.505,0.7230369049133973
0.505,0.7230369316629347
0.505,0.7304755714306399
0.505,0.7304755762420058
0.505,0.738467548727042
0.505,0.7384675495137734
0.505,0.7470564069558173
0.505,0.7470564070724943
0.505,0.7562957850013218
0.505,0.7562957850169645
0.505,0.7662518457118924
0.505,0.76625184571378
0.505,0.777006901012912
0.505,0.7770069010131153
0.505,0.7886648138723689
0.505,0.788664813872388
0.505,0.8013592573903564
0.505,0.801359257390358
0.505,0.8152668382933824
0.505,0.8152668382933828
0.505,0.8306290555247855
0.505,0.8306290555247869
0.505,0.8477916299478795
0.505,0.8477916299478814
0.505,0.8672817007808643
0.505,0.8672817007808644
0.505,0.8899802444827325
0.505,0.8899802444827349
0.505,0.91759172298745
0.505,0.9175917229874513
0.505,0.9544797314541313
0.505,0.9544797314541317
0.505,1.045999999999999
0.505,1.0459999999999996
0.505,1.1375202685458674
0.505,1.1375202685458674
0.505,1.1744082770125481
0.505,1.174408277012552
0.505,1.2020197555172658
0.505,1.2020197555172674
0.505,1.2247182992191357
0.505,1.2247182992191366
0.505,1.2442083700521196
0.505,1.2442083700521211
0.505,1.2613709444752126
0.505,1.2613709444752146
0.505,1.2767331617066182
0.505,1.2767331617066184
0.505,1.2906407426096416
0.505,1.2906407426096431
0.505,1.3033351861276177
0.505,1.3033351861276363
0.505,1.314993098986946
0.505,1.3149930989871486
0.505,1.3257481542867784
0.505,1.325748154288665
0.505,1.3357042149875398
0.505,1.335704215003178
0.505,1.344943592960066
0.505,1.3449435930767009
0.505,1.353532450698233
0.505,1.3535324514845906
0.505,1.3615244250045093
0.505,1.3615244298128413
0.505,1.3689630749642987
0.505,1.3689631016907138
0.505,1.3758834827110464
0.505,1.3758836179231417
0.505,1.382313134523189
0.505,1.3823137571144222
0.505,1.3882719645077433
0.505,1.3882745718776364
0.505,1.3937709879279514
0.505,1.393780861504082
0.505,1.398807700057002
0.505,1.3988415906943006
0.505,1.403357355214431
0.505,1.403458438520269
0.505,1.407345006985019
0.505,1.4076221176683108
0.505,1.4107296539484628
0.505,1.4113209938930322
0.505,1.413489146425065
0.505,1.4147511407068565
0.505,1.416012404399375
0.505,1.4183317435105787
0.505,1.4190539987603157
0.505,1.421913459015914
0.505,1.4222727148604934
0.505,1.4264087913154455
0.505,1.4265162551692159
0.505,1.4300008288804225
0.505,1.4308869514118467
0.505,1.4356304647227565
0.505,1.4356394477954593
0.505,1.439362594066292
0.505,1.440633028848695
0.505,1.4458741310154053
0.505,1.4458746217220018
0.505,1.4496797989822077
0.505,1.45133905826121
0.505,1.4570144278082648
0.505,1.4570144459299277
0.505,1.4608152508119683
0.505,1.4628891593870936
0.505,1.4689538073089234
0.505,1.468953807761251
0.505,1.472681546093789
0.505,1.4752002573885896
0.505,1.4816214421847547
0.505,1.4816214421922405
0.505,1.485211979218918
0.505,1.4882111399403304
0.505,1.4949638235762652
0.505,1.4949638235763458
0.505,1.498351135228922
0.505,1.50187454657661
0.505,1.5089388547107478
0.505,1.5089388547107505
0.505,1.5120487181507283
0.505,1.5161527164404152
0.505,1.5235124671007017
0.505,1.5235124671007056
0.505,1.5262527900426812
0.505,1.531014763444099
0.505,1.5386565461212323
0.505,1.5386565461212336
0.505,1.5408966137558575
0.505,1.5464350083384837
0.505,1.5543475693921105
0.505,1.5543475693921125
0.505,1.5558530072349765
0.505,1.5623918521030633
0.515,0.5373825046931466
0.515,0.5373825050628084
0.515,0.5373825052808607
0.515,0.537382505688178
0.515,0.537382505710271
0.515,0.5535032464212912
0.515,0.5606847879628657
0.515,0.5606848016882975
0.515,0.5606848095378146
0.515,0.5606848186691773
0.515,0.5606848265187234
0.515,0.5606848402442706
0.515,0.5827210711908543
0.515,0.5827213255276592
0.515,0.5827214755607931
0.515,0.5827217558254438
0.515,0.5827217710287963
0.515,0.5932800708510595
0.515,0.6033914998632314
0.515,0.6033942584754497
0.515,0.6033958364763546
0.515,0.6033976727883921
0.515,0.6033992514719895
0.515,0.6034020134299373
0.515,0.6225379521917828
0.515,0.6225597788354065
0.515,0.6225727085522141
0.515,0.6225968623794697
0.515,0.6225981866511514
0.515,0.6288609264372473
0.515,0.6398447094926073
0.515,0.6399606126005241
0.515,0.6400276387672468
0.515,0.6401061578274003
0.515,0.6401736312035151
0.515,0.6402941874899519
0.515,0.6546697986006812
0.515,0.6551151874483699
0.515,0.6553973828244468
0.515,0.6558916196086666
0.515,0.6559454909658178
0.515,0.6588511716149712
0.515,0.6663422411593848
0.515,0.6675313085156991
