kx	C1	C2	C3 
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.07759229504449	0.8753281678481671	0.8730007925369364	0.8767292281358817
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08157138709805356	0.8798117192196625	0.8771485214190478	0.8811877343434489
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08555047915161718	0.8844949881805318	0.8814682598013164	0.8858185176631216
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.08952957120518074	0.8893748197183754	0.8859563167734671	0.8906161107766531
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
0.09350866325874435	0.8944479966851596	0.8906089993138386	0.8955750567371238
